,event_id,Event Name,Market Name,Outcome Name,Odds (Decimal),Price Numerator,Price Denominator,Outcome Type,Outcome SubType,sport,competition
33121,6590620,Yoenli Hernandez vs Angel Ruiz Astorga,Winnaar,Yoenli Hernandez,1.06,3,50,HH,1,Boksen,Internationale Gevechten
33122,6547956,Isaac Cruz Gonzalez vs Angel Fierro,Winnaar,Angel Fierro,5.25,17,4,HH,2,Boksen,Internationale Gevechten
33123,6547956,Isaac Cruz Gonzalez vs Angel Fierro,Winnaar,Isaac Cruz Gonzalez,1.12,3,25,HH,1,Boksen,Internationale Gevechten
33124,6440019,Botafogo Fr RJ vs CR Flamengo RJ,Resultaat,Botafogo Fr RJ,2.6,8,5,MR,1,Voetbal,Brazil Supercup
33125,6440019,Botafogo Fr RJ vs CR Flamengo RJ,Resultaat,Gelijkspel,3.15,43,20,MR,D,Voetbal,Brazil Supercup
33126,6440019,Botafogo Fr RJ vs CR Flamengo RJ,Resultaat,CR Flamengo RJ,2.6,8,5,MR,2,Voetbal,Brazil Supercup
33127,6577406,Claressa Shields vs Danielle Perkins,Winnaar,Danielle Perkins,8.5,15,2,HH,2,Boksen,Internationale Gevechten
33128,6577406,Claressa Shields vs Danielle Perkins,Winnaar,Claressa Shields,1.04,1,25,HH,1,Boksen,Internationale Gevechten
33147,6171705,Derek Chisora vs Otto Wallin,Winnaar,Derek Chisora,2.6,8,5,HH,1,Boksen,Internationale Gevechten
33148,6171705,Derek Chisora vs Otto Wallin,Winnaar,Otto Wallin,1.43,43,100,HH,2,Boksen,Internationale Gevechten
33149,6491123,Masood Abdulah vs Zak Miller,Winnaar,Zak Miller,3.75,11,4,HH,2,Boksen,Internationale Gevechten
33150,6491123,Masood Abdulah vs Zak Miller,Winnaar,Masood Abdulah,1.23,23,100,HH,1,Boksen,Internationale Gevechten
33151,6223832,Zach Parker vs Willy Hutchinson,Winnaar,Willy Hutchinson,1.38,19,50,HH,2,Boksen,Internationale Gevechten
33152,6223832,Zach Parker vs Willy Hutchinson,Winnaar,Zach Parker,2.8,9,5,HH,1,Boksen,Internationale Gevechten
33153,6524711,Jared Anderson vs Marios Kollias,Winnaar,Marios Kollias,8.0,7,1,HH,2,Boksen,Internationale Gevechten
33154,6524711,Jared Anderson vs Marios Kollias,Winnaar,Jared Anderson,1.04,1,25,HH,1,Boksen,Internationale Gevechten
33155,6590688,Vito Mielnicki Jr vs Conor Coyle,Winnaar,Conor Coyle,4.25,13,4,HH,2,Boksen,Internationale Gevechten
33156,6590688,Vito Mielnicki Jr vs Conor Coyle,Winnaar,Vito Mielnicki Jr,1.18,9,50,HH,1,Boksen,Internationale Gevechten
33157,6524706,Denys Berinchyk vs Keyshawn Davis,Winnaar,Denys Berinchyk,5.25,17,4,HH,1,Boksen,Internationale Gevechten
33158,6524706,Denys Berinchyk vs Keyshawn Davis,Winnaar,Keyshawn Davis,1.12,3,25,HH,2,Boksen,Internationale Gevechten
33159,6524706,Denys Berinchyk vs Keyshawn Davis,Aantal Rondes Over/Under 10.5,Over,1.36,9,25,HL,1,Boksen,Internationale Gevechten
33160,6524706,Denys Berinchyk vs Keyshawn Davis,Aantal Rondes Over/Under 10.5,Under,2.9,19,10,HL,L,Boksen,Internationale Gevechten
33161,6524706,Denys Berinchyk vs Keyshawn Davis,Gevecht wordt helemaal afgemaakt,Ja,1.43,43,100,--,,Boksen,Internationale Gevechten
33162,6524706,Denys Berinchyk vs Keyshawn Davis,Gevecht wordt helemaal afgemaakt,Nee,2.6,8,5,--,,Boksen,Internationale Gevechten
33163,6524706,Denys Berinchyk vs Keyshawn Davis,Winnaar,Gelijkspel,21.0,20,1,MR,D,Boksen,Internationale Gevechten
33164,6524706,Denys Berinchyk vs Keyshawn Davis,Winnaar,Denys Berinchyk,5.5,9,2,MR,1,Boksen,Internationale Gevechten
33165,6524706,Denys Berinchyk vs Keyshawn Davis,Winnaar,Keyshawn Davis,1.16,4,25,MR,2,Boksen,Internationale Gevechten
33166,6524706,Denys Berinchyk vs Keyshawn Davis,Manier van winnen,Denys Berinchyk by Decision or Technical Decision,8.0,7,1,--,,Boksen,Internationale Gevechten
33167,6524706,Denys Berinchyk vs Keyshawn Davis,Manier van winnen,Keyshawn Davis by Decision or Technical Decision,1.71,71,100,--,,Boksen,Internationale Gevechten
33168,6524706,Denys Berinchyk vs Keyshawn Davis,Manier van winnen,"Denys Berinchyk by KO, TKO, or Disqualification",17.0,16,1,--,,Boksen,Internationale Gevechten
33169,6524706,Denys Berinchyk vs Keyshawn Davis,Manier van winnen,Draw or Technical Draw,22.0,21,1,--,,Boksen,Internationale Gevechten
33170,6524706,Denys Berinchyk vs Keyshawn Davis,Manier van winnen,"Keyshawn Davis by KO, TKO, or Disqualification",2.8,9,5,--,,Boksen,Internationale Gevechten
33171,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Denys Berinchyk on Points,7.5,13,2,--,,Boksen,Internationale Gevechten
33172,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Keyshawn Davis on Points,1.65,13,20,--,,Boksen,Internationale Gevechten
33173,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Denys Berinchyk 1 - 3 Rounds,81.0,80,1,--,,Boksen,Internationale Gevechten
33174,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Keyshawn Davis 4 - 6 Rounds,11.0,10,1,--,,Boksen,Internationale Gevechten
33175,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Denys Berinchyk 4 - 6 Rounds,51.0,50,1,--,,Boksen,Internationale Gevechten
33176,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Denys Berinchyk 7 - 9 Rounds,51.0,50,1,--,,Boksen,Internationale Gevechten
33177,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Gelijkspel,20.0,19,1,--,,Boksen,Internationale Gevechten
33178,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Keyshawn Davis 10 - 12 Rounds,7.25,25,4,--,,Boksen,Internationale Gevechten
33179,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Denys Berinchyk 10 - 12 Rounds,71.0,70,1,--,,Boksen,Internationale Gevechten
33180,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Keyshawn Davis 7 - 9 Rounds,7.75,27,4,--,,Boksen,Internationale Gevechten
33181,6524706,Denys Berinchyk vs Keyshawn Davis,Grouped Round Betting,Keyshawn Davis 1 - 3 Rounds,22.0,21,1,--,,Boksen,Internationale Gevechten
33182,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 3,51.0,50,1,--,,Boksen,Internationale Gevechten
33183,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 11,21.0,20,1,--,,Boksen,Internationale Gevechten
33184,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 2,71.0,70,1,--,,Boksen,Internationale Gevechten
33185,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 12,22.0,21,1,--,,Boksen,Internationale Gevechten
33186,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 6,81.0,80,1,--,,Boksen,Internationale Gevechten
33187,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 4,41.0,40,1,--,,Boksen,Internationale Gevechten
33188,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 1,81.0,80,1,--,,Boksen,Internationale Gevechten
33189,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 7,81.0,80,1,--,,Boksen,Internationale Gevechten
33190,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis On Points,1.65,13,20,--,,Boksen,Internationale Gevechten
33191,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 5,34.0,33,1,--,,Boksen,Internationale Gevechten
33192,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 10,81.0,80,1,--,,Boksen,Internationale Gevechten
33193,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 1,81.0,80,1,--,,Boksen,Internationale Gevechten
33194,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 6,29.0,28,1,--,,Boksen,Internationale Gevechten
33195,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 11,81.0,80,1,--,,Boksen,Internationale Gevechten
33196,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 12,81.0,80,1,--,,Boksen,Internationale Gevechten
33197,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 7,26.0,25,1,--,,Boksen,Internationale Gevechten
33198,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 9,22.0,21,1,--,,Boksen,Internationale Gevechten
33199,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 10,21.0,20,1,--,,Boksen,Internationale Gevechten
33200,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Keyshawn Davis to win in Round 8,23.0,22,1,--,,Boksen,Internationale Gevechten
33201,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Gelijkspel,21.0,20,1,--,,Boksen,Internationale Gevechten
33202,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 9,81.0,80,1,--,,Boksen,Internationale Gevechten
33203,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 2,81.0,80,1,--,,Boksen,Internationale Gevechten
33204,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 5,81.0,80,1,--,,Boksen,Internationale Gevechten
33205,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk On Points,7.5,13,2,--,,Boksen,Internationale Gevechten
33206,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 3,81.0,80,1,--,,Boksen,Internationale Gevechten
33207,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 4,81.0,80,1,--,,Boksen,Internationale Gevechten
33208,6524706,Denys Berinchyk vs Keyshawn Davis,Round Betting,Denys Berinchyk to win in Round 8,81.0,80,1,--,,Boksen,Internationale Gevechten
33209,6577318,Pat McCormack vs Robbie Davis Jnr,Winnaar,Pat McCormack,1.05,1,20,HH,1,Boksen,Internationale Gevechten
33210,6577318,Pat McCormack vs Robbie Davis Jnr,Winnaar,Robbie Davis Jnr,8.0,7,1,HH,2,Boksen,Internationale Gevechten
33211,6590689,Zelfa Barrett vs James Dickens,Winnaar,James Dickens,4.75,15,4,HH,2,Boksen,Internationale Gevechten
33212,6590689,Zelfa Barrett vs James Dickens,Winnaar,Zelfa Barrett,1.14,7,50,HH,1,Boksen,Internationale Gevechten
33213,6524710,Reece Bellotti vs Michael Gomez Jr,Winnaar,Michael Gomez Jr,2.6,8,5,HH,2,Boksen,Internationale Gevechten
33214,6524710,Reece Bellotti vs Michael Gomez Jr,Winnaar,Reece Bellotti,1.43,43,100,HH,1,Boksen,Internationale Gevechten
33215,6398155,Jack Catterall vs Arnold Barboza Jr,Winnaar,Arnold Barboza Jr,2.8,9,5,HH,2,Boksen,Internationale Gevechten
33216,6398155,Jack Catterall vs Arnold Barboza Jr,Winnaar,Jack Catterall,1.36,9,25,HH,1,Boksen,Internationale Gevechten
33217,6398155,Jack Catterall vs Arnold Barboza Jr,Aantal Rondes Over/Under 10.5,Over,1.16,4,25,HL,1,Boksen,Internationale Gevechten
33218,6398155,Jack Catterall vs Arnold Barboza Jr,Aantal Rondes Over/Under 10.5,Under,4.5,7,2,HL,L,Boksen,Internationale Gevechten
33219,6398155,Jack Catterall vs Arnold Barboza Jr,Gevecht wordt helemaal afgemaakt,Ja,1.21,21,100,--,,Boksen,Internationale Gevechten
33220,6398155,Jack Catterall vs Arnold Barboza Jr,Gevecht wordt helemaal afgemaakt,Nee,4.0,3,1,--,,Boksen,Internationale Gevechten
33221,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Jack Catterall on Points,1.65,13,20,--,,Boksen,Internationale Gevechten
33222,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Arnold Barboza Jr 7 - 9 Rounds,29.0,28,1,--,,Boksen,Internationale Gevechten
33223,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Arnold Barboza Jr 4 - 6 Rounds,41.0,40,1,--,,Boksen,Internationale Gevechten
33224,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Arnold Barboza Jr on Points,3.5,5,2,--,,Boksen,Internationale Gevechten
33225,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Gelijkspel,14.0,13,1,--,,Boksen,Internationale Gevechten
33226,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Jack Catterall 1 - 3 Rounds,41.0,40,1,--,,Boksen,Internationale Gevechten
33227,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Jack Catterall 7 - 9 Rounds,16.0,15,1,--,,Boksen,Internationale Gevechten
33228,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Arnold Barboza Jr 1 - 3 Rounds,71.0,70,1,--,,Boksen,Internationale Gevechten
33229,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Jack Catterall 10 - 12 Rounds,16.0,15,1,--,,Boksen,Internationale Gevechten
33230,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Arnold Barboza Jr 10 - 12 Rounds,29.0,28,1,--,,Boksen,Internationale Gevechten
33231,6398155,Jack Catterall vs Arnold Barboza Jr,Grouped Round Betting,Jack Catterall 4 - 6 Rounds,22.0,21,1,--,,Boksen,Internationale Gevechten
33232,6398155,Jack Catterall vs Arnold Barboza Jr,Winnaar,Gelijkspel,17.0,16,1,MR,D,Boksen,Internationale Gevechten
33233,6398155,Jack Catterall vs Arnold Barboza Jr,Winnaar,Arnold Barboza Jr,3.0,2,1,MR,2,Boksen,Internationale Gevechten
33234,6398155,Jack Catterall vs Arnold Barboza Jr,Winnaar,Jack Catterall,1.43,43,100,MR,1,Boksen,Internationale Gevechten
33235,6398155,Jack Catterall vs Arnold Barboza Jr,Manier van winnen,Jack Catterall by Decision or Technical Decision,1.73,73,100,--,,Boksen,Internationale Gevechten
33236,6398155,Jack Catterall vs Arnold Barboza Jr,Manier van winnen,Draw or Technical Draw,16.0,15,1,--,,Boksen,Internationale Gevechten
33237,6398155,Jack Catterall vs Arnold Barboza Jr,Manier van winnen,Arnold Barboza Jr by Decision or Technical Decision,3.75,11,4,--,,Boksen,Internationale Gevechten
33238,6398155,Jack Catterall vs Arnold Barboza Jr,Manier van winnen,"Jack Catterall by KO, TKO, or Disqualification",6.0,5,1,--,,Boksen,Internationale Gevechten
33239,6398155,Jack Catterall vs Arnold Barboza Jr,Manier van winnen,"Arnold Barboza Jr by KO, TKO, or Disqualification",11.0,10,1,--,,Boksen,Internationale Gevechten
33240,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 5,81.0,80,1,--,,Boksen,Internationale Gevechten
33241,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 9,46.0,45,1,--,,Boksen,Internationale Gevechten
33242,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 11,51.0,50,1,--,,Boksen,Internationale Gevechten
33243,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 12,81.0,80,1,--,,Boksen,Internationale Gevechten
33244,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 8,81.0,80,1,--,,Boksen,Internationale Gevechten
33245,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 10,81.0,80,1,--,,Boksen,Internationale Gevechten
33246,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 10,46.0,45,1,--,,Boksen,Internationale Gevechten
33247,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 11,81.0,80,1,--,,Boksen,Internationale Gevechten
33248,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 9,81.0,80,1,--,,Boksen,Internationale Gevechten
33249,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 5,71.0,70,1,--,,Boksen,Internationale Gevechten
33250,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall On Points,1.65,13,20,--,,Boksen,Internationale Gevechten
33251,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 3,81.0,80,1,--,,Boksen,Internationale Gevechten
33252,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr On Points,3.5,5,2,--,,Boksen,Internationale Gevechten
33253,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 6,61.0,60,1,--,,Boksen,Internationale Gevechten
33254,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 4,81.0,80,1,--,,Boksen,Internationale Gevechten
33255,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 7,51.0,50,1,--,,Boksen,Internationale Gevechten
33256,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 2,81.0,80,1,--,,Boksen,Internationale Gevechten
33257,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 1,81.0,80,1,--,,Boksen,Internationale Gevechten
33258,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 8,51.0,50,1,--,,Boksen,Internationale Gevechten
33259,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Jack Catterall to win in Round 12,51.0,50,1,--,,Boksen,Internationale Gevechten
33260,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 2,81.0,80,1,--,,Boksen,Internationale Gevechten
33261,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 7,81.0,80,1,--,,Boksen,Internationale Gevechten
33262,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 3,81.0,80,1,--,,Boksen,Internationale Gevechten
33263,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Gelijkspel,14.0,13,1,--,,Boksen,Internationale Gevechten
33264,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 6,81.0,80,1,--,,Boksen,Internationale Gevechten
33265,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 1,81.0,80,1,--,,Boksen,Internationale Gevechten
33266,6398155,Jack Catterall vs Arnold Barboza Jr,Round Betting,Arnold Barboza Jr to win in Round 4,81.0,80,1,--,,Boksen,Internationale Gevechten
33776,6257421,JYP Jyvaskyla vs Assat Pori,Winnaar,Assat Pori,1.71,71,100,HH,2,IJshockey,Finland Liiga
33777,6257421,JYP Jyvaskyla vs Assat Pori,Winnaar,JYP Jyvaskyla,2.05,21,20,HH,1,IJshockey,Finland Liiga
33778,6257421,JYP Jyvaskyla vs Assat Pori,Wedstrijd Resultaat - (excl. OT),Gelijkspel,4.0,3,1,MR,D,IJshockey,Finland Liiga
33779,6257421,JYP Jyvaskyla vs Assat Pori,Wedstrijd Resultaat - (excl. OT),JYP Jyvaskyla,2.7,17,10,MR,1,IJshockey,Finland Liiga
33780,6257421,JYP Jyvaskyla vs Assat Pori,Wedstrijd Resultaat - (excl. OT),Assat Pori,2.2,6,5,MR,2,IJshockey,Finland Liiga
33781,6257421,JYP Jyvaskyla vs Assat Pori,Draw No Bet,Assat Pori,1.67,67,100,DN,2,IJshockey,Finland Liiga
33782,6257421,JYP Jyvaskyla vs Assat Pori,Draw No Bet,JYP Jyvaskyla,2.05,21,20,DN,1,IJshockey,Finland Liiga
33783,6257421,JYP Jyvaskyla vs Assat Pori,Dubbele Kans,JYP Jyvaskyla of Assat Pori,1.23,23,100,DC,3,IJshockey,Finland Liiga
33784,6257421,JYP Jyvaskyla vs Assat Pori,Dubbele Kans,JYP Jyvaskyla of Gelijkspel,1.57,57,100,DC,1,IJshockey,Finland Liiga
33785,6257421,JYP Jyvaskyla vs Assat Pori,Dubbele Kans,Gelijkspel of Assat Pori,1.4,2,5,DC,2,IJshockey,Finland Liiga
33786,6257421,JYP Jyvaskyla vs Assat Pori,Puck Line (Inc ET and Pens) -1.5,JYP Jyvaskyla,3.65,53,20,WH,1,IJshockey,Finland Liiga
33787,6257421,JYP Jyvaskyla vs Assat Pori,Puck Line (Inc ET and Pens) -1.5,Assat Pori,1.23,23,100,WH,2,IJshockey,Finland Liiga
33788,6257421,JYP Jyvaskyla vs Assat Pori,Aantal Goals - Over/Under (Excl. OT) 6.5,Under,1.33,33,100,HL,L,IJshockey,Finland Liiga
