,event_id,Event Name,Market Name,Outcome Name,Odds (Decimal),Price Numerator,Price Denominator,Outcome Type,Outcome SubType,sport,competition
167,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 99.0,Over,1.67,67,100,HL,1,Basketbal,China CBA
168,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 99.0,Under,2.05,21,20,HL,L,Basketbal,China CBA
169,5983676,Shandong Kirin vs Beijing Ducks,Will there Be Overtime,Ja,9.5,17,2,--,,Basketbal,China CBA
170,5983676,Shandong Kirin vs Beijing Ducks,Will there Be Overtime,Nee,1.03,3,100,--,,Basketbal,China CBA
171,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 199.5,Over,2.2,6,5,HL,1,Basketbal,China CBA
172,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 199.5,Under,1.59,59,100,HL,L,Basketbal,China CBA
173,5983676,Shandong Kirin vs Beijing Ducks,Winning Margin 11+,Beijing Ducks by 6-10,7.5,13,2,--,,Basketbal,China CBA
174,5983676,Shandong Kirin vs Beijing Ducks,Winning Margin 11+,Shandong Kirin by 11+,2.4,7,5,--,,Basketbal,China CBA
175,5983676,Shandong Kirin vs Beijing Ducks,Winning Margin 11+,Beijing Ducks by 1-5,6.0,5,1,--,,Basketbal,China CBA
176,5983676,Shandong Kirin vs Beijing Ducks,Winning Margin 11+,Shandong Kirin by 6-10,4.0,3,1,--,,Basketbal,China CBA
177,5983676,Shandong Kirin vs Beijing Ducks,Winning Margin 11+,Beijing Ducks by 11+,8.0,7,1,--,,Basketbal,China CBA
178,5983676,Shandong Kirin vs Beijing Ducks,Winning Margin 11+,Shandong Kirin by 1-5,4.75,15,4,--,,Basketbal,China CBA
179,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Shandong Kirin - Beijing Ducks,9.0,8,1,HF,3,Basketbal,China CBA
180,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Shandong Kirin - Shandong Kirin,1.71,71,100,HF,1,Basketbal,China CBA
181,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Beijing Ducks - Gelijkspel,29.0,28,1,HF,8,Basketbal,China CBA
182,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Gelijkspel - Shandong Kirin,29.0,28,1,HF,4,Basketbal,China CBA
183,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Beijing Ducks - Shandong Kirin,5.75,19,4,HF,7,Basketbal,China CBA
184,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Gelijkspel - Beijing Ducks,61.0,60,1,HF,6,Basketbal,China CBA
185,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Shandong Kirin - Gelijkspel,29.0,28,1,HF,2,Basketbal,China CBA
186,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Beijing Ducks - Beijing Ducks,3.85,57,20,HF,9,Basketbal,China CBA
187,5983676,Shandong Kirin vs Beijing Ducks,Half-Time / Full-Time,Gelijkspel - Gelijkspel,201.0,200,1,HF,5,Basketbal,China CBA
188,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 100.5,Under,1.83,83,100,HL,L,Basketbal,China CBA
189,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 100.5,Over,1.87,87,100,HL,1,Basketbal,China CBA
190,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 97.0,Over,2.2,6,5,HL,1,Basketbal,China CBA
191,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 97.0,Under,1.59,59,100,HL,L,Basketbal,China CBA
192,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 101.0,Over,1.93,93,100,HL,1,Basketbal,China CBA
193,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 101.0,Under,1.77,77,100,HL,L,Basketbal,China CBA
194,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 96.5,Over,2.1,11,10,HL,1,Basketbal,China CBA
195,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 96.5,Under,1.65,13,20,HL,L,Basketbal,China CBA
196,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 101.5,Over,2.0,1,1,HL,1,Basketbal,China CBA
197,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 101.5,Under,1.71,71,100,HL,L,Basketbal,China CBA
198,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 96.0,Over,2.0,1,1,HL,1,Basketbal,China CBA
199,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 96.0,Under,1.71,71,100,HL,L,Basketbal,China CBA
200,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 201.5,Under,1.5,1,2,HL,L,Basketbal,China CBA
201,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 201.5,Over,2.45,29,20,HL,1,Basketbal,China CBA
202,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 193.5,Over,1.73,73,100,HL,1,Basketbal,China CBA
203,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 193.5,Under,1.98,49,50,HL,L,Basketbal,China CBA
204,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 95.5,Under,1.78,39,50,HL,L,Basketbal,China CBA
205,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 95.5,Over,1.93,93,100,HL,1,Basketbal,China CBA
206,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 102.0,Over,2.1,11,10,HL,1,Basketbal,China CBA
207,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 102.0,Under,1.65,13,20,HL,L,Basketbal,China CBA
208,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 95.0,Under,1.83,83,100,HL,L,Basketbal,China CBA
209,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 95.0,Over,1.87,87,100,HL,1,Basketbal,China CBA
210,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 102.5,Under,1.61,61,100,HL,L,Basketbal,China CBA
211,5983676,Shandong Kirin vs Beijing Ducks,Shandong Kirin Aantal Punten - Over/Under 102.5,Over,2.15,23,20,HL,1,Basketbal,China CBA
212,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 94.5,Over,1.8,4,5,HL,1,Basketbal,China CBA
213,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 94.5,Under,1.91,91,100,HL,L,Basketbal,China CBA
214,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 196.5,Over,1.95,19,20,HL,1,Basketbal,China CBA
215,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 196.5,Under,1.77,77,100,HL,L,Basketbal,China CBA
216,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 94.0,Over,1.73,73,100,HL,1,Basketbal,China CBA
217,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 94.0,Under,1.98,49,50,HL,L,Basketbal,China CBA
218,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 93.5,Over,1.67,67,100,HL,1,Basketbal,China CBA
219,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 93.5,Under,2.05,21,20,HL,L,Basketbal,China CBA
220,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 93.0,Under,2.15,23,20,HL,L,Basketbal,China CBA
221,5983676,Shandong Kirin vs Beijing Ducks,Beijing Ducks Aantal Punten - Over/Under 93.0,Over,1.61,61,100,HL,1,Basketbal,China CBA
222,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 191.5,Over,1.61,61,100,HL,1,Basketbal,China CBA
223,5983676,Shandong Kirin vs Beijing Ducks,Aantal Punten - Over/Under 191.5,Under,2.15,23,20,HL,L,Basketbal,China CBA
224,5983676,Shandong Kirin vs Beijing Ducks,Wedstrijd Winnaar en Aantal Punten Over/Under 195.5,Beijing Ducks en Over 195.5,6.0,5,1,--,,Basketbal,China CBA
225,5983676,Shandong Kirin vs Beijing Ducks,Wedstrijd Winnaar en Aantal Punten Over/Under 195.5,Beijing Ducks en Under 195.5,5.75,19,4,--,,Basketbal,China CBA
226,5983676,Shandong Kirin vs Beijing Ducks,Wedstrijd Winnaar en Aantal Punten Over/Under 195.5,Shandong Kirin en Over 195.5,2.75,7,4,--,,Basketbal,China CBA
227,5983676,Shandong Kirin vs Beijing Ducks,Wedstrijd Winnaar en Aantal Punten Over/Under 195.5,Shandong Kirin en Under 195.5,2.7,17,10,--,,Basketbal,China CBA
228,5983674,Shanghai Sharks vs Fujian Sturgeons,Winnaar,Fujian Sturgeons,11.0,10,1,HH,2,Basketbal,China CBA
229,5983674,Shanghai Sharks vs Fujian Sturgeons,Winnaar,Shanghai Sharks,1.01,1,100,HH,1,Basketbal,China CBA
230,5983674,Shanghai Sharks vs Fujian Sturgeons,Wedstrijd - Resultaat (excl. OT),Fujian Sturgeons,11.0,10,1,MR,2,Basketbal,China CBA
231,5983674,Shanghai Sharks vs Fujian Sturgeons,Wedstrijd - Resultaat (excl. OT),Shanghai Sharks,1.03,3,100,MR,1,Basketbal,China CBA
232,5983674,Shanghai Sharks vs Fujian Sturgeons,Wedstrijd - Resultaat (excl. OT),Gelijkspel,26.0,25,1,MR,D,Basketbal,China CBA
233,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 218.5,Under,1.87,87,100,HL,L,Basketbal,China CBA
234,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 218.5,Over,1.83,83,100,HL,1,Basketbal,China CBA
235,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 216.5,Under,2.0,1,1,HL,L,Basketbal,China CBA
236,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 216.5,Over,1.71,71,100,HL,1,Basketbal,China CBA
237,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 220.5,Under,1.73,73,100,HL,L,Basketbal,China CBA
238,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 220.5,Over,1.98,49,50,HL,1,Basketbal,China CBA
239,5983674,Shanghai Sharks vs Fujian Sturgeons,Fujian Sturgeons Aantal Punten - Over/Under 98.5,Under,1.59,59,100,HL,L,Basketbal,China CBA
240,5983674,Shanghai Sharks vs Fujian Sturgeons,Fujian Sturgeons Aantal Punten - Over/Under 98.5,Over,2.2,6,5,HL,1,Basketbal,China CBA
241,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Shanghai Sharks - Gelijkspel,126.0,125,1,HF,2,Basketbal,China CBA
242,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Fujian Sturgeons - Fujian Sturgeons,71.0,70,1,HF,9,Basketbal,China CBA
243,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Shanghai Sharks - Shanghai Sharks,1.02,1,50,HF,1,Basketbal,China CBA
244,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Fujian Sturgeons - Gelijkspel,151.0,150,1,HF,8,Basketbal,China CBA
245,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Gelijkspel - Shanghai Sharks,22.0,21,1,HF,4,Basketbal,China CBA
246,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Fujian Sturgeons - Shanghai Sharks,5.25,17,4,HF,7,Basketbal,China CBA
247,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Gelijkspel - Gelijkspel,201.0,200,1,HF,5,Basketbal,China CBA
248,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Shanghai Sharks - Fujian Sturgeons,101.0,100,1,HF,3,Basketbal,China CBA
249,5983674,Shanghai Sharks vs Fujian Sturgeons,Half-Time / Full-Time,Gelijkspel - Fujian Sturgeons,201.0,200,1,HF,6,Basketbal,China CBA
250,5983674,Shanghai Sharks vs Fujian Sturgeons,Shanghai Sharks Aantal Punten - Over/Under 120.5,Under,2.1,11,10,HL,L,Basketbal,China CBA
251,5983674,Shanghai Sharks vs Fujian Sturgeons,Shanghai Sharks Aantal Punten - Over/Under 120.5,Over,1.65,13,20,HL,1,Basketbal,China CBA
252,5983674,Shanghai Sharks vs Fujian Sturgeons,Shanghai Sharks Aantal Punten - Over/Under 122.5,Over,1.87,87,100,HL,1,Basketbal,China CBA
253,5983674,Shanghai Sharks vs Fujian Sturgeons,Shanghai Sharks Aantal Punten - Over/Under 122.5,Under,1.83,83,100,HL,L,Basketbal,China CBA
254,5983674,Shanghai Sharks vs Fujian Sturgeons,Fujian Sturgeons Aantal Punten - Over/Under 96.5,Under,1.83,83,100,HL,L,Basketbal,China CBA
255,5983674,Shanghai Sharks vs Fujian Sturgeons,Fujian Sturgeons Aantal Punten - Over/Under 96.5,Over,1.87,87,100,HL,1,Basketbal,China CBA
256,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 214.5,Under,2.2,6,5,HL,L,Basketbal,China CBA
257,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 214.5,Over,1.61,61,100,HL,1,Basketbal,China CBA
258,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 222.5,Over,2.15,23,20,HL,1,Basketbal,China CBA
259,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 222.5,Under,1.61,61,100,HL,L,Basketbal,China CBA
260,5983674,Shanghai Sharks vs Fujian Sturgeons,Fujian Sturgeons Aantal Punten - Over/Under 94.5,Over,1.61,61,100,HL,1,Basketbal,China CBA
261,5983674,Shanghai Sharks vs Fujian Sturgeons,Fujian Sturgeons Aantal Punten - Over/Under 94.5,Under,2.15,23,20,HL,L,Basketbal,China CBA
262,5983674,Shanghai Sharks vs Fujian Sturgeons,Shanghai Sharks Aantal Punten - Over/Under 124.5,Under,1.61,61,100,HL,L,Basketbal,China CBA
263,5983674,Shanghai Sharks vs Fujian Sturgeons,Shanghai Sharks Aantal Punten - Over/Under 124.5,Over,2.15,23,20,HL,1,Basketbal,China CBA
264,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 212.5,Over,1.51,51,100,HL,1,Basketbal,China CBA
265,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 212.5,Under,2.4,7,5,HL,L,Basketbal,China CBA
266,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 224.5,Under,1.51,51,100,HL,L,Basketbal,China CBA
267,5983674,Shanghai Sharks vs Fujian Sturgeons,Aantal Punten - Over/Under 224.5,Over,2.35,27,20,HL,1,Basketbal,China CBA
268,6366113,Saoedi-Arabië en Irak,Winnen meer dan 2 doelpunten  in elke wedstrijd,JA,7.6,33,5,--,,TOTO Specials,Boost van de Dag
270,5095868,New York Knicks vs San Antonio Spurs,Winnaar,San Antonio Spurs,4.15,63,20,HH,2,Basketbal,NBA
271,5095868,New York Knicks vs San Antonio Spurs,Winnaar,New York Knicks,1.24,10,41,HH,1,Basketbal,NBA
272,5095868,New York Knicks vs San Antonio Spurs,1e Kwart - Winnaar,New York Knicks,1.43,43,100,HH,1,Basketbal,NBA
273,5095868,New York Knicks vs San Antonio Spurs,1e Kwart - Winnaar,San Antonio Spurs,2.6,8,5,HH,2,Basketbal,NBA
274,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Handicap Winnaar -5.5,San Antonio Spurs,1.83,83,100,WH,2,Basketbal,NBA
275,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Handicap Winnaar -5.5,New York Knicks,1.91,91,100,WH,1,Basketbal,NBA
276,5095868,New York Knicks vs San Antonio Spurs,"1e Helft - Handicap Winnaar 0-6,5",New York Knicks,2.0,1,1,WH,1,Basketbal,NBA
277,5095868,New York Knicks vs San Antonio Spurs,"1e Helft - Handicap Winnaar 0-6,5",San Antonio Spurs,1.69,69,100,WH,2,Basketbal,NBA
278,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -8.5,San Antonio Spurs,1.95,19,20,WH,2,Basketbal,NBA
279,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -8.5,New York Knicks,1.73,73,100,WH,1,Basketbal,NBA
280,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -10.5,San Antonio Spurs,1.67,67,100,WH,2,Basketbal,NBA
281,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -10.5,New York Knicks,2.05,21,20,WH,1,Basketbal,NBA
282,5095868,New York Knicks vs San Antonio Spurs,San Antonio Spurs Aantal Punten - Over/Under 108.0,Over,1.95,19,20,HL,1,Basketbal,NBA
283,5095868,New York Knicks vs San Antonio Spurs,San Antonio Spurs Aantal Punten - Over/Under 108.0,Under,1.73,73,100,HL,L,Basketbal,NBA
284,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -9.5,New York Knicks,1.95,19,20,WH,1,Basketbal,NBA
285,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -9.5,San Antonio Spurs,1.87,87,100,WH,2,Basketbal,NBA
286,5095868,New York Knicks vs San Antonio Spurs,Wedstrijd - Resultaat (excl. OT),Gelijkspel,20.0,19,1,MR,D,Basketbal,NBA
287,5095868,New York Knicks vs San Antonio Spurs,Wedstrijd - Resultaat (excl. OT),San Antonio Spurs,4.5,7,2,MR,2,Basketbal,NBA
288,5095868,New York Knicks vs San Antonio Spurs,Wedstrijd - Resultaat (excl. OT),New York Knicks,1.22,11,50,MR,1,Basketbal,NBA
289,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Winnaar,New York Knicks,1.38,19,50,HH,1,Basketbal,NBA
290,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Winnaar,San Antonio Spurs,2.9,19,10,HH,2,Basketbal,NBA
291,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Resultaat,San Antonio Spurs,3.15,43,20,H1,2,Basketbal,NBA
292,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Resultaat,Gelijkspel,29.0,28,1,H1,D,Basketbal,NBA
293,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Resultaat,New York Knicks,1.38,19,50,H1,1,Basketbal,NBA
294,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Handicap Winnaar -4.5,New York Knicks,1.73,73,100,WH,1,Basketbal,NBA
295,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Handicap Winnaar -4.5,San Antonio Spurs,1.95,19,20,WH,2,Basketbal,NBA
296,5095868,New York Knicks vs San Antonio Spurs,New York Knicks Aantal Punten - Over/Under 117.0,Under,1.77,77,100,HL,L,Basketbal,NBA
297,5095868,New York Knicks vs San Antonio Spurs,New York Knicks Aantal Punten - Over/Under 117.0,Over,1.91,91,100,HL,1,Basketbal,NBA
298,5095868,New York Knicks vs San Antonio Spurs,Aantal Punten - Over/Under 225.5,Under,1.71,71,100,HL,L,Basketbal,NBA
299,5095868,New York Knicks vs San Antonio Spurs,Aantal Punten - Over/Under 225.5,Over,2.0,1,1,HL,1,Basketbal,NBA
300,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -7.5,San Antonio Spurs,2.1,11,10,WH,2,Basketbal,NBA
301,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -7.5,New York Knicks,1.63,63,100,WH,1,Basketbal,NBA
302,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -11.5,New York Knicks,2.2,6,5,WH,1,Basketbal,NBA
303,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -11.5,San Antonio Spurs,1.59,59,100,WH,2,Basketbal,NBA
304,5095868,New York Knicks vs San Antonio Spurs,Aantal Punten - Over/Under 224.5,Over,1.91,91,100,HL,1,Basketbal,NBA
305,5095868,New York Knicks vs San Antonio Spurs,Aantal Punten - Over/Under 224.5,Under,1.78,39,50,HL,L,Basketbal,NBA
306,5095868,New York Knicks vs San Antonio Spurs,Aantal Punten - Over/Under 223.5,Over,1.87,87,100,HL,1,Basketbal,NBA
307,5095868,New York Knicks vs San Antonio Spurs,Aantal Punten - Over/Under 223.5,Under,1.93,93,100,HL,L,Basketbal,NBA
308,5095868,New York Knicks vs San Antonio Spurs,New York Knicks Aantal Punten - Over/Under 116.5,Over,1.87,87,100,HL,1,Basketbal,NBA
309,5095868,New York Knicks vs San Antonio Spurs,New York Knicks Aantal Punten - Over/Under 116.5,Under,1.87,87,100,HL,L,Basketbal,NBA
310,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -5.5,New York Knicks,1.43,43,100,WH,1,Basketbal,NBA
311,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -5.5,San Antonio Spurs,2.6,8,5,WH,2,Basketbal,NBA
312,5095868,New York Knicks vs San Antonio Spurs,"Handicap - Winnaar 0-6,5",San Antonio Spurs,2.3,13,10,WH,2,Basketbal,NBA
313,5095868,New York Knicks vs San Antonio Spurs,"Handicap - Winnaar 0-6,5",New York Knicks,1.53,53,100,WH,1,Basketbal,NBA
314,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -12.5,New York Knicks,2.4,7,5,WH,1,Basketbal,NBA
315,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -12.5,San Antonio Spurs,1.49,49,100,WH,2,Basketbal,NBA
316,5095868,New York Knicks vs San Antonio Spurs,San Antonio Spurs Aantal Punten - Over/Under 107.5,Under,1.83,83,100,HL,L,Basketbal,NBA
317,5095868,New York Knicks vs San Antonio Spurs,San Antonio Spurs Aantal Punten - Over/Under 107.5,Over,1.91,91,100,HL,1,Basketbal,NBA
318,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -13.5,San Antonio Spurs,1.4,2,5,WH,2,Basketbal,NBA
319,5095868,New York Knicks vs San Antonio Spurs,Handicap - Winnaar -13.5,New York Knicks,2.6,8,5,WH,1,Basketbal,NBA
320,5095868,New York Knicks vs San Antonio Spurs,Aantal Punten - Over/Under 222.5,Under,1.95,19,20,HL,L,Basketbal,NBA
321,5095868,New York Knicks vs San Antonio Spurs,Aantal Punten - Over/Under 222.5,Over,1.73,73,100,HL,1,Basketbal,NBA
322,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Jeremy Sochan,8.5,15,2,--,,Basketbal,NBA
323,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Chris Paul,12.0,11,1,--,,Basketbal,NBA
324,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Jalen Brunson,6.0,5,1,--,,Basketbal,NBA
325,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Devin Vassell,7.5,13,2,--,,Basketbal,NBA
326,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Mikal Bridges,7.75,27,4,--,,Basketbal,NBA
327,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Harrison Barnes,10.0,9,1,--,,Basketbal,NBA
328,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Victor Wembanyama,5.5,9,2,--,,Basketbal,NBA
329,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,OG Anunoby,8.5,15,2,--,,Basketbal,NBA
330,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Josh Hart,11.0,10,1,--,,Basketbal,NBA
331,5095868,New York Knicks vs San Antonio Spurs,Eerst Scorende Speler,Karl-Anthony Towns,6.0,5,1,--,,Basketbal,NBA
332,5095868,New York Knicks vs San Antonio Spurs,New York Knicks Aantal Punten - Over/Under 116.0,Over,1.77,77,100,HL,1,Basketbal,NBA
333,5095868,New York Knicks vs San Antonio Spurs,New York Knicks Aantal Punten - Over/Under 116.0,Under,1.91,91,100,HL,L,Basketbal,NBA
334,5095868,New York Knicks vs San Antonio Spurs,San Antonio Spurs Aantal Punten - Over/Under 107.0,Under,1.87,87,100,HL,L,Basketbal,NBA
335,5095868,New York Knicks vs San Antonio Spurs,San Antonio Spurs Aantal Punten - Over/Under 107.0,Over,1.8,4,5,HL,1,Basketbal,NBA
336,5095868,New York Knicks vs San Antonio Spurs,1e Helft - Aantal Punten - Over/Under 109.5,Over,1.69,69,100,HL,1,Basketbal,NBA
